3.524517,2.624669,3.132092,2.542964,2.986079,3.438992,3.201389,3.305887,3.872410,3.176301,2.456058,3.815320,2.793842,3.480741,3.048497,2.357258,3.078420,2.351359,2.704728,3.165789,3.224214,3.735714,3.355923,3.356586,3.216105,3.428800,3.351451,3.347470,3.471151,2.879043,4.022713,3.159465,3.065217,3.619239,3.073905,2.417758,3.012751,3.518838,3.065217,2.970223,3.318132,4.167200,2.803965,3.424747,3.415000,2.707192,3.281091,3.397548,2.892327,3.790192,3.524517,2.943920,2.911472,2.547548,2.454927,2.724579,3.382307,3.826951,3.219558,2.832549,3.177875,3.000926,3.197395,3.091386,3.260709,2.709038,3.063041,3.140418,2.940899,2.931818,3.606938,3.363365,3.868534,3.338163,3.863792,3.421501,3.754849,3.403266,3.494281,3.261901,3.353439,4.047496,2.634177,3.599537,2.952212,3.552777,3.059412,2.112397,4.055723,2.879236,3.156827,3.448188,3.400817,3.066848,3.221628,2.659365,3.229895,3.996665,3.047950,3.045032,3.158938,3.153305,2.894631,3.345976,2.813460,3.091386,3.153305,2.508652,3.952496,3.027467,2.305790,2.662497,3.169998,3.606938,3.413210,2.222361,3.123566,2.786675,4.157991,3.281091,2.888483,2.499111,3.134042,3.428800,3.693989,3.003886,3.618011,3.922018,3.739281,3.848376,3.616167,3.112698,2.900000,2.562334,3.407345,3.499841,2.858904,3.531603,2.651834,3.575223,3.815320,3.211784,3.063041,3.800000,2.822332,2.851900,3.231958,3.865661,2.917571,4.045436,3.448188,3.402777,3.611094,3.331499,3.273462,3.401960,3.530187,2.464188,3.434466,2.879043,3.913651,3.936863,2.860458,3.515047,3.801169,2.931818,3.623381,2.653300,3.562147,2.613852,3.267517,4.029888,3.938979,3.618011,3.708998,2.952212,3.528298,3.248931,3.134751,2.697530,3.593358,3.684201,3.737052,2.739830,3.874274,3.492214,3.086890,3.773592,3.397548,3.391001,3.252520,3.320643,3.018646,3.184860,3.086890,3.376389,2.985335,3.353936,2.192158,2.737395,2.502443,3.203470,2.071232,2.914332,2.789663,3.420364,3.489030,2.857544,2.581989,3.461695,3.593358,3.277702,3.599383,3.091386,3.502380,3.025815,3.391001,3.444803,3.718423,3.116979,3.480741,3.069745,3.810074,3.329998,3.041199,3.148368,3.656957,3.084189,3.513308,2.617250,3.431229,3.991101,3.505710,3.058685,2.949388,3.464102,3.608786,3.077698,3.244825,2.922898,2.691757,2.633122,3.459126,3.938979,3.339993,3.377869,3.144837,3.352611,3.820995,3.949121,3.422312,2.900000,3.032417,2.489087,3.403266,2.945618,2.632278,3.211784,3.809929,3.007583,2.859876,3.370460,2.977695,3.592585,2.757817,3.305887,3.355923,2.719477,3.449477,2.441311,3.461535,2.848196,3.645393,2.970410,3.521363,4.372134,2.403932,2.936362,3.410604,3.694440,3.484091,2.882129,3.633945,3.018646,3.134220,3.295789,3.721410,3.293259,2.486407,3.102150,3.639444,4.257803,3.957553,3.076073,3.350124,3.484091,3.939120,3.062497,3.155243,3.524517,2.839405,4.107581,3.114304,3.353439,3.027467,2.372060,3.780065,3.801169,3.231958,3.094080,3.508878,3.954744,3.364025,2.481263,2.542964,2.357258,3.584690,3.008137,3.424747,3.190437,2.855793,3.084189,3.165789,3.468749,2.679967,2.926697,2.773085,3.234536
3.076073,3.584535,2.171533,2.761642,3.591502,2.557125,2.860458,3.101971,2.444040,2.847221,2.423267,2.801587,2.784880,3.100000,2.371357,2.951647,3.116444,2.662497,2.513077,2.892327,3.277702,2.318045,3.694440,2.266912,2.848196,3.078420,2.703085,2.608746,3.156827,2.876147,2.959730,2.753584,2.581128,3.229895,2.601068,3.005366,3.802923,2.712932,2.789863,2.676856,2.830194,3.464102,2.357023,2.841166,2.654974,2.851121,2.918333,2.542090,2.694851,2.962919,3.506185,2.933523,3.076073,2.551906,3.361382,2.876920,2.417758,3.215414,3.290390,2.906124,2.555169,2.951647,3.346640,2.649948,2.995552,3.172101,2.665833,2.780088,3.148368,3.101971,2.995552,2.857544,2.893671,2.465090,2.557125,2.981610,2.663331,2.839405,2.734349,2.654974,2.994254,3.142009,3.354102,3.174377,2.603630,3.477547,2.531798,2.982169,3.198784,2.727636,2.399305,2.709859,2.970410,2.913760,2.871508,2.241032,2.781886,3.029668,2.250926,3.297979,2.963481,3.263264,3.270916,2.628054,2.934280,2.736583,3.151014,2.663331,3.074085,2.773085,2.974895,2.515728,2.704934,3.225764,2.798611,2.590796,2.722132,3.303365,3.338163,3.081125,2.690725,3.343485,2.684317,3.303365,2.798611,3.621080,3.124989,3.110020,3.018646,2.274496,2.606829,3.213859,2.815828,3.390182,3.590110,2.951647,2.691757,2.491987,3.052140,3.115552,2.444040,3.393458,2.879236,2.354428,2.646801,2.594010,3.253033,2.773686,3.158938,3.657716,2.761642,3.355923,2.709859,2.626574,2.914332,2.549292,2.319962,3.201389,2.617038,2.679345,2.551906,2.351359,3.010353,2.883092,3.148368,2.949388,3.216105,2.664374,3.159465,2.862788,3.632569,2.940333,2.817603,3.531603,3.219558,2.782685,2.691757,3.016436,2.774687,3.120719,3.967787,3.099283,3.094080,2.707192,2.675818,3.027467,3.095516,2.691757,2.502443,2.803965,2.837056,2.662497,3.216105,4.145144,3.169472,2.902872,2.994254,2.678308,3.320141,3.140418,3.140418,2.180978,2.966479,3.461053,2.485737,2.857544,3.137763,2.428763,3.263264,3.566044,3.113412,2.971905,3.147486,3.556059,3.323485,2.765060,2.989797,2.186067,2.504441,2.726210,2.777689,3.086890,2.903829,3.110020,2.777689,2.722132,2.662497,3.399510,2.785079,3.188347,2.716411,3.584070,3.291234,2.700617,2.390723,2.954469,2.613852,3.011091,2.365493,3.455913,2.499778,3.179972,3.359894,2.917571,2.761642,3.341490,3.273632,2.952400,2.857544,2.707192,2.788070,2.809508,3.289883,3.501746,2.756004,2.765662,3.331499,3.932203,3.439800,2.666875,3.188347,2.165384,2.258072,2.871508,2.368544,2.895207,2.583925,2.731707,2.409472,3.203470,2.589723,3.321479,2.395598,2.897509,2.933523,2.649948,3.297979,2.626574,2.786675,3.159465,2.657484,3.018646,2.366432,3.114304,2.432420,2.359143,2.051828,2.478575,2.472965,2.940333,3.166491,2.577898,3.382307,2.709859,3.109126,2.418448,2.827641,3.062497,3.216105,3.200868,3.097669,2.845855,3.791951,2.950706,3.255764,2.722132,2.959730,2.764055,3.301347,3.158938,3.073905,2.815828,2.903829,3.142009,3.021405,2.665833,2.112397,3.172101,2.956913,2.834118,3.402777,2.938064,2.427619,3.387067,3.106266,2.518597,3.498571,3.515679
3.051593,3.083288,2.448582,2.666875,3.826951,3.257299,2.812867,2.752978,3.229895,2.911472,2.242023,2.929543,3.407345,2.774687,2.789863,2.885981,3.121431,3.140418,3.759433,3.187475,3.291234,3.586394,3.047950,3.295789,3.409301,3.878144,3.253033,3.218005,3.043390,3.051593,2.715388,3.050683,2.926697,3.503173,3.580813,3.144837,3.076073,3.311428,3.259346,3.240199,2.694851,3.104835,3.525148,3.441737,3.661967,3.224214,3.240199,2.629111,2.879043,3.816485,2.895207,3.391001,3.595676,2.938064,3.441737,2.577898,3.434466,4.166133,3.774917,2.920426,3.469870,2.675195,3.219558,3.422312,3.867385,2.879815,2.682453,3.480262,3.317462,3.337497,2.800000,3.249615,3.577709,3.255081,2.414999,3.287180,2.906124,3.471151,2.859876,3.375730,2.829409,3.586394,3.322650,3.887444,3.402777,3.292416,3.137763,2.617038,3.065217,3.295789,2.893671,3.004441,2.601068,3.461053,3.403266,2.654974,3.138294,2.943165,2.739830,3.095516,3.834927,2.454022,3.505710,3.671058,2.557125,2.563851,3.051593,2.413158,3.405877,3.188347,3.476908,2.810496,3.512675,3.501746,3.207803,2.736583,3.528298,3.687215,3.435921,3.179098,2.944864,3.630274,3.486641,2.484619,3.260709,3.518996,3.630733,3.019198,3.257299,3.461535,3.281091,3.249102,3.566044,3.000000,3.373755,2.985335,3.225764,3.924283,3.198784,3.153305,2.862788,3.200868,3.499841,3.049408,2.609598,3.885729,3.076073,2.829409,2.949388,3.078420,3.410604,2.994254,3.265306,3.246365,2.999259,2.857544,2.512414,4.198015,2.978628,2.526306,3.051593,2.589723,3.162278,3.480262,3.403266,2.256841,3.209188,3.651484,3.134042,2.256103,3.307399,2.434931,2.712318,3.325992,2.801587,3.402777,2.928026,3.543382,2.729265,3.534119,3.718423,3.390182,2.789863,3.617857,3.303365,3.646002,3.749963,3.597067,2.994254,3.006659,3.360556,3.201389,3.599383,2.933523,3.377869,3.302524,3.297979,2.965730,2.869185,2.538810,3.047768,3.197221,2.736786,3.290390,2.897509,2.808914,2.955221,3.281091,2.851121,3.209188,3.489030,3.021405,2.920426,3.159641,3.806573,3.415000,2.679967,3.359894,3.637612,3.718423,3.682391,2.822332,3.138294,3.790192,3.108412,3.252520,2.152260,3.824047,3.703002,3.599383,3.134042,4.030578,2.777689,3.012751,3.355923,2.781886,3.242256,2.696706,3.649201,2.764055,2.758623,3.179098,3.293765,3.634556,3.360060,4.081939,3.833913,3.493645,3.130495,2.651834,3.798976,3.194614,3.636237,2.641759,3.804237,3.180496,2.738410,3.459126,3.255764,2.868217,3.319973,3.251666,3.295789,3.045762,3.211265,2.524546,3.685557,2.613852,3.190959,3.094978,2.588221,3.272104,3.018646,3.351451,3.088509,2.925178,3.281091,3.621080,3.310086,3.110734,3.480741,3.786673,2.920426,3.137763,3.030402,3.389690,2.965730,2.603630,3.373261,3.283122,3.705252,3.240199,3.444158,3.242256,2.798611,2.507987,3.197916,3.030218,3.225764,3.714835,2.653300,2.974148,2.851900,3.641733,3.247050,3.119117,4.019397,3.051593,3.492214,3.552777,3.645393,3.236768,2.892327,3.073905,4.012342,3.927255,3.051593,2.950706,3.201389,3.052140,3.232646,3.469870,2.521243,3.134220,3.240199,2.981610,2.999259,2.887713
3.391001,2.855793,3.086890,2.045048,3.397548,3.040651,2.786675,2.222361,2.970971,2.403932,2.417758,2.333571,2.325941,2.929543,2.748737,3.032417,3.461535,2.625516,2.374868,3.499365,2.824693,2.971905,2.688246,2.750555,2.603630,2.970410,3.520732,2.848781,3.231099,2.691757,2.299758,2.609598,3.402777,3.331499,2.424184,2.486631,2.736786,2.583065,3.556528,3.184162,2.662705,2.947692,2.457641,3.395422,3.014778,2.462158,3.003701,3.045032,2.862788,3.365841,3.063041,3.100000,2.740843,2.562334,3.818813,2.217105,2.853653,2.725191,3.082027,3.665000,3.036994,2.985893,2.965730,2.955221,3.017725,2.621492,2.518597,3.289715,2.134375,2.629744,2.880779,2.857544,2.836469,3.537733,3.162278,2.879236,2.962919,3.328163,2.570128,2.855793,3.095696,3.127832,2.675818,2.318045,2.299758,3.438507,3.455270,2.928026,2.825479,2.535087,2.844878,2.629111,3.762978,3.421501,2.740843,2.272786,2.851121,2.475659,3.403430,2.330713,3.739281,3.537262,3.373261,2.852874,3.265986,2.812867,2.679967,2.568181,3.021405,2.809508,2.940333,3.229895,2.421203,3.333500,2.803965,2.594010,3.084189,2.748939,3.049408,2.970971,3.144660,2.568181,3.293259,4.139914,3.346640,2.376973,3.198784,2.815828,3.190959,3.321479,2.808914,3.220766,2.632278,2.513077,3.004441,3.673327,2.797022,3.197916,2.629744,3.313944,2.825283,2.860458,2.851900,2.467793,2.304826,3.047768,3.067572,2.603630,2.497999,3.030218,2.667500,3.287180,3.161575,3.546673,3.121431,2.872088,4.037188,3.379678,2.645751,3.205724,2.809508,2.707192,2.322834,4.013311,2.538810,2.748939,3.328163,2.639234,3.112876,2.437895,3.273462,2.565584,2.926697,2.803965,3.102150,2.373230,3.165789,2.552559,2.936362,4.134005,2.768072,3.515205,2.903829,2.725191,2.813460,3.073362,3.493645,2.685144,2.740843,2.871508,2.801587,3.060320,3.327495,3.527826,3.095516,3.082027,3.176301,2.954469,2.407396,2.547548,2.911472,2.822332,2.916619,2.734349,3.182592,2.594867,2.646801,2.659365,2.393510,4.050926,3.092823,3.303365,2.976948,3.062497,3.554184,2.491987,2.440401,2.800992,2.740843,2.954469,2.954469,3.754849,2.568181,2.346629,3.449477,2.551906,2.928974,2.804758,2.412928,2.792052,2.574231,3.729909,2.837056,3.465545,2.709038,2.601068,2.827641,3.338163,2.813460,2.359143,2.427619,2.789663,2.340228,3.218005,2.403932,2.756810,3.311428,2.374868,2.963481,2.800992,3.201389,2.750555,3.124100,2.381643,2.549292,2.500000,2.483054,2.940899,2.939388,2.635021,1.956187,3.060320,3.630274,2.304826,2.468468,2.753584,2.167692,3.059412,1.674979,3.387067,3.410604,3.058867,2.659365,3.077698,2.902872,2.734349,3.402777,3.040651,3.082027,2.011357,3.203470,2.102908,2.786675,2.551906,2.568181,3.381157,2.859876,2.938064,3.300505,2.709038,2.291045,3.236768,2.954469,3.322650,3.044120,2.956161,2.416609,3.467948,2.985893,3.200868,2.575310,3.229035,2.852874,3.200000,3.110020,3.132092,2.547548,2.431506,2.646801,3.135637,3.008137,2.624669,2.921187,3.169472,3.155419,2.531798,3.290390,3.073362,2.542090,2.937119,2.410394,2.523005,2.414999,2.343786,2.689279,2.950706,2.641759,2.812867
3.260709,2.924988,3.106266,2.834118,2.641759,3.229895,2.264705,3.140418,3.224214,2.857544,3.249102,3.043390,3.371284,3.077698,3.242256,3.255081,3.115552,3.303365,3.313944,2.651834,3.309918,3.081125,3.310086,3.707200,2.713956,3.583295,3.426855,2.803965,3.188347,3.650875,3.052140,3.148368,2.588221,3.040651,3.584070,2.343786,3.244825,3.261901,2.792848,2.902298,3.418902,3.302524,3.826951,2.785079,3.667273,2.588221,2.186829,3.373261,3.322650,3.311428,2.624881,3.124989,3.376389,2.691757,4.017324,3.105729,3.266837,2.992769,3.017725,3.867385,3.247050,2.765060,2.872088,3.492850,3.795465,2.708013,3.114304,3.322650,2.719477,3.098387,2.963481,3.094978,2.963481,4.178782,3.220766,3.673327,2.879815,3.073362,3.350124,2.883671,3.108412,3.012751,2.862788,3.432039,2.743882,2.692582,3.616167,2.762648,3.836086,3.084729,3.552777,3.747740,2.963481,3.546673,3.381157,3.323485,2.324985,2.629744,2.803965,2.715388,3.399346,3.105729,2.701646,3.422799,3.293765,3.744774,2.988125,2.578544,2.915285,4.227555,2.995552,2.898275,3.194614,2.478575,2.893671,3.878144,3.016436,2.494661,3.016436,3.693989,2.815828,2.824693,2.830194,2.511308,2.798611,3.145367,2.916619,3.436568,2.542964,2.418448,2.746513,2.870540,3.780065,3.252520,3.016436,3.420364,3.458323,3.383621,3.569158,2.547330,3.177875,3.528456,2.445858,2.664374,3.014963,3.604935,2.996479,2.851121,2.741451,3.263264,3.283122,3.167368,2.928974,2.789663,3.287856,3.155419,3.001666,3.313441,2.829409,3.543539,2.696706,2.885981,2.756004,3.667273,3.508878,3.693989,2.692376,3.019198,3.153305,3.234536,2.825479,3.334167,3.545890,2.812867,3.307399,3.138294,2.586503,3.664242,3.038457,3.342654,3.483293,3.285659,2.632278,3.783150,3.084189,3.795465,3.112698,3.048497,2.726210,2.632278,2.966479,3.410604,2.800000,2.871508,2.694851,2.674987,3.353936,3.244825,3.745961,2.645751,2.974148,2.832353,3.393458,2.888483,2.981424,3.131382,2.857544,2.440628,2.310604,2.603630,2.944864,3.058685,2.976948,3.654525,3.556059,3.480262,3.497459,2.944864,2.981610,3.228519,3.669090,3.240199,3.334000,2.931818,3.432524,3.422312,3.741063,2.822332,3.045032,2.902298,3.463460,2.970223,3.027467,3.955868,3.582209,3.478346,3.001666,2.983101,2.940333,2.733537,3.494281,4.028234,4.079216,3.012751,2.931818,3.383128,3.392967,3.095516,3.729909,2.810496,3.399510,3.116444,3.188347,2.801785,2.949388,3.142716,3.087610,3.014963,3.667424,2.454248,3.639444,2.517715,3.116444,3.028751,2.555169,3.380335,2.741451,3.420364,3.359894,3.544009,2.847221,2.637339,3.224903,2.860458,2.467793,2.594867,2.820756,2.692582,2.662705,3.138294,3.416463,3.229895,2.780088,3.477068,2.805748,3.490304,3.331499,3.532233,2.933523,3.383785,3.177875,3.347470,2.885981,3.222146,3.623381,3.688571,2.521243,3.231099,2.613852,3.628437,3.430096,2.869185,2.459449,4.081939,3.295789,2.761642,3.354102,2.985335,3.231958,3.262753,3.342654,3.369801,3.765929,2.717229,2.743882,3.524517,3.273462,2.887713,3.169472,3.260709,2.390026,2.920426,3.410604,3.249615,2.738410,2.371123,2.874408,2.971905
2.596793,2.371123,2.421203,3.072458,2.629111,2.701646,3.285659,2.635021,3.583295,2.812867,2.183015,2.879236,3.509353,2.563851,2.446085,2.821347,2.976948,2.494661,2.810496,2.862788,2.578544,3.023795,2.654347,3.362539,2.507987,2.121058,3.015515,3.176476,2.974708,3.100000,2.653300,3.010353,3.572114,2.758623,3.541029,3.169472,2.333571,2.770680,2.956161,3.039737,2.984404,3.119117,2.170765,2.285461,2.994254,2.848781,2.093376,2.548202,2.213343,2.924988,2.709038,2.352304,1.950783,3.461535,2.792052,2.806540,3.073905,3.062497,2.521243,3.369965,3.078420,2.732520,3.169472,3.315955,3.059412,2.848196,2.805748,2.629111,3.365841,2.638181,2.938064,2.140613,2.445858,2.780088,3.630733,2.851121,2.512414,2.694851,3.082027,3.030218,2.785678,2.253146,2.599359,2.753584,2.577898,2.700617,2.902872,2.217105,3.060320,3.250470,2.445177,3.527826,3.155243,3.069745,2.741451,1.745152,2.699794,3.112876,3.463460,2.676856,3.198784,2.468468,2.804758,2.279376,3.016436,2.815828,2.513077,2.124199,2.612151,3.161575,3.461053,2.650157,3.026549,2.871508,2.684317,2.620433,2.544056,3.267517,3.637612,2.883671,2.847221,2.675195,2.591439,3.070288,3.281091,3.169998,2.458771,3.043390,2.539685,2.604270,2.629744,3.000926,2.468468,2.475659,3.203470,2.591653,3.159465,2.931818,3.148368,2.577898,2.531798,3.018646,2.687419,2.813460,3.372437,2.798611,2.660200,3.391001,2.709038,2.621492,2.748737,4.366030,2.875181,2.952212,3.533962,2.736786,3.559026,2.823709,2.348759,2.351359,3.325992,2.108449,2.895207,2.817603,2.724376,2.797618,2.979374,3.137763,2.974148,2.820756,2.304826,2.586503,3.611863,2.738410,2.715388,2.186067,3.361382,2.859876,2.862788,3.382307,3.091206,2.551906,2.662705,3.303365,2.811880,2.776088,2.612151,2.822332,2.772885,2.475659,2.616401,2.430363,2.650157,2.387235,2.328567,3.415000,2.835489,3.063041,3.055960,4.249967,2.407396,1.938212,2.727636,2.404625,3.155243,3.119829,2.647640,2.246973,3.720215,3.004441,2.788070,3.029668,2.353484,3.027467,3.276177,3.048497,3.026549,2.994254,2.249938,3.045762,2.577898,2.894631,2.617038,2.485737,2.362673,2.300000,2.762648,2.586503,2.929543,2.738410,3.165965,3.259175,1.897367,3.321479,2.666875,3.321479,2.963481,2.848196,2.359143,3.236081,3.119117,2.662497,3.383128,2.354428,2.128119,3.051593,3.094978,2.869185,3.071192,2.220110,3.549022,3.163156,2.649948,3.305887,2.376739,2.737395,3.273462,2.657484,3.021405,2.486407,2.590796,2.888483,2.604270,2.952400,2.276449,2.729469,3.123388,2.984404,3.455270,3.364025,3.156827,2.839405,2.744692,3.448188,2.403932,2.756004,1.706523,2.475659,2.512414,2.812867,3.263264,2.929543,3.351451,2.967416,2.662705,2.934280,3.345976,2.594010,2.473190,2.212088,2.195956,3.184162,3.177875,2.704112,2.859876,2.893671,3.224214,3.639902,3.266837,3.584070,3.140418,2.952212,2.679967,2.694851,2.756810,3.236768,2.825283,2.276694,2.588221,2.857544,2.727636,3.190437,2.670830,2.622340,2.040969,3.621540,2.713956,2.431506,3.213859,3.205031,3.137763,2.202019,3.014778,2.500000,2.929733,2.960668,3.299832,3.078420
3.467308,2.974148,2.316367,2.213343,2.640707,3.371284,3.070288,2.780088,2.752978,3.144837,3.432039,3.699850,2.451530,3.812989,2.857544,2.649948,2.768072,2.687626,2.931818,3.330165,3.007583,3.207630,2.947881,2.539466,3.008137,3.047950,3.430096,3.563550,3.173676,3.400817,2.674987,2.523005,2.721315,2.535087,2.246973,3.071192,2.675195,3.467308,2.508652,3.412559,3.236081,2.467793,2.871508,2.936362,3.040651,2.725191,3.652853,3.179972,3.216105,4.081939,3.219558,2.613852,3.169472,3.240199,3.023060,3.392148,2.859876,2.738410,2.839405,2.675195,2.676856,2.333571,3.231099,2.736583,2.496442,3.062497,3.420364,2.979374,2.272786,3.052140,2.839405,2.988125,3.200000,2.922898,2.929733,2.789066,3.027467,2.765662,3.946306,2.950706,3.231958,2.876147,2.832353,3.449477,3.045032,3.203470,3.320643,3.319973,3.655893,3.887444,3.549022,3.694591,3.393458,3.574757,3.165789,2.871508,2.565584,3.318132,2.931818,2.428763,2.555169,2.933523,2.965730,3.604935,3.117157,2.475659,3.162278,3.252520,3.066848,3.086890,3.134042,2.824693,3.012013,3.422799,2.347812,2.744692,3.116444,2.689279,2.965730,3.004441,3.482655,3.169472,2.999259,3.231958,3.238655,3.558402,3.250470,2.357965,3.219558,2.970971,3.142009,3.599537,3.023060,3.036994,3.159465,3.745961,3.527826,3.170173,3.028751,2.513077,2.796824,3.865661,3.600000,3.022141,2.940899,2.813460,3.477068,2.712932,3.721559,3.381157,3.512675,2.704728,3.325992,4.059146,3.305887,2.055886,3.138471,3.403430,2.523005,3.275498,3.405225,2.472965,2.709859,2.604270,2.839405,2.774687,2.870540,2.876147,2.547330,2.918333,3.168596,3.615553,3.285659,2.943165,2.186067,2.725191,2.988125,2.977695,3.299832,2.629744,3.358075,3.323987,2.974148,3.515679,2.906124,2.885981,2.815828,3.499841,2.822332,3.913083,3.600772,2.740843,3.365841,2.409472,2.997221,3.112698,2.305549,2.454248,2.432192,2.606829,2.874408,3.363860,3.486482,3.091386,3.619239,2.629111,3.092823,3.176301,2.704112,2.902298,2.916619,2.690725,2.859876,3.513308,2.865310,3.044120,2.726210,3.429286,3.537733,3.361382,3.114304,2.469593,2.879043,3.076073,3.703452,3.516469,3.244825,3.360060,3.416463,3.878860,3.454466,3.363860,3.430096,2.674987,3.007583,3.489826,2.542964,2.970223,2.830194,3.536477,2.949388,3.034798,2.494438,2.883671,2.632278,3.127122,2.857544,2.472965,3.126233,3.231958,3.280244,3.630274,3.072458,2.675818,3.273462,2.678308,2.499111,2.726210,2.733537,2.653300,3.014963,3.005366,3.123566,2.601068,2.789663,2.591439,2.940333,2.445177,2.793842,2.270830,3.636848,2.844097,2.830194,3.279566,2.616401,2.184796,2.330713,2.841948,3.577709,3.432039,2.220110,2.666875,2.319243,3.194614,3.207630,3.126233,2.985335,2.167692,3.597067,2.114763,2.704112,3.176476,2.679967,3.272953,3.082027,2.764055,3.132092,3.177875,3.115552,3.411744,3.240199,2.893671,2.675818,3.177875,2.848781,3.409790,3.176301,2.974148,2.776088,2.844878,2.339278,3.389526,2.963669,3.200868,3.231958,3.091925,3.318132,2.704934,3.242256,3.176476,3.070288,3.140418,2.563851,3.463460,3.140418,3.701201,2.649948,3.094080
2.716411,2.960668,2.903829,2.521904,2.692376,2.701646,2.596793,2.569047,3.049408,2.911472,2.934280,2.815828,2.246231,2.654347,3.345976,2.874408,3.114304,3.501746,2.857544,2.887713,2.440628,2.471167,3.654677,2.513298,3.055050,2.324985,3.509511,3.220766,3.355923,2.945618,2.867635,3.499841,2.653300,2.310604,2.911472,2.644911,3.029668,2.338090,2.624669,3.549022,2.373230,2.848196,3.558402,2.359143,2.925178,3.277702,2.639234,3.022141,2.403932,3.574757,2.839405,2.773085,3.238655,3.273462,3.038457,2.868217,2.883863,2.753785,2.408319,3.012013,2.300000,3.084729,2.801587,2.407396,3.032417,2.513077,2.862788,2.361967,2.589723,2.679345,2.513077,2.348522,3.325992,2.499778,2.845855,2.701646,2.390026,2.696706,2.491095,2.491987,2.678308,3.069745,4.000694,3.376389,3.292416,3.321479,3.048497,2.990541,3.211784,2.800992,3.347470,2.939388,3.084729,3.119829,2.575310,3.269557,2.687419,2.822332,2.938064,3.203470,3.253033,2.403932,2.918333,2.734349,2.632278,2.570128,2.267892,2.902872,2.432420,2.968164,3.712442,2.974148,2.882129,2.629956,2.557994,2.376038,2.937119,3.349959,3.444158,3.216105,2.764055,2.768072,2.963481,3.533962,2.756004,3.369801,3.095696,3.205031,2.950706,2.803965,2.246973,2.810496,2.682453,2.208318,3.159465,2.841166,3.127832,3.094978,2.590796,2.756004,3.465545,2.751969,2.301932,2.811880,3.687215,2.129163,4.138706,2.599145,2.789663,3.129785,2.128119,3.860915,2.845855,2.688246,3.231958,2.318045,2.979374,3.059412,2.848781,2.800000,2.931818,2.918142,2.993326,3.145367,2.815828,2.565584,3.029668,2.777689,2.965730,2.690725,2.731707,3.222146,3.030402,2.758623,3.080404,2.604270,2.395598,2.646801,3.211265,3.641733,2.528944,3.308071,2.632278,2.761642,2.590796,2.371123,2.483054,1.807392,2.736786,2.213343,2.764055,3.250470,2.751969,3.224214,2.286190,2.657484,3.551056,2.906888,3.345976,2.893671,2.612789,3.095516,2.840188,3.146250,2.637549,2.765863,3.279566,2.853653,2.246973,3.283122,3.190437,2.685144,2.959730,2.724376,2.965730,2.304826,3.413047,2.588221,2.803965,2.970410,2.887713,2.948446,2.524546,2.658320,3.216105,2.231342,2.963481,2.401157,2.777089,3.127654,3.080404,2.633122,2.301932,3.442222,2.577898,2.928974,3.069745,3.129785,3.407345,3.947432,2.445858,2.808914,2.722132,2.458771,3.797660,2.985893,3.512675,2.945618,2.477678,2.700617,2.588221,3.059412,2.707192,2.753584,2.777089,2.765662,2.806540,2.573584,2.654347,2.526306,3.109126,2.679345,2.518597,2.440628,3.063041,3.034798,2.995552,2.626574,2.347812,3.343485,2.679967,2.897509,2.722132,2.512414,2.463060,2.641759,2.928974,2.798611,2.651834,2.334286,2.934280,3.003701,3.177875,3.038457,2.434931,2.311565,3.007583,2.534210,2.528944,2.122891,2.616401,2.507987,2.800992,2.922898,3.062497,3.358075,2.489087,3.244825,2.539685,3.076073,2.352304,2.304826,2.785678,3.343983,2.573368,3.036811,2.906697,2.815828,2.952212,3.460250,2.906697,3.571492,2.740843,3.097669,2.789066,2.951647,2.475659,2.731707,3.146250,2.821347,2.777089,2.230097,2.793842,2.985893,2.804758,2.734349,2.538810,2.859876
